Date,Open,High,Low,Close,Volume,Returns,Anomaly
2015-02-12,1614.9,1649.95,1570.0,1610.6,64.0,,1.0
2015-02-13,1619.95,1790.0,1619.95,1662.1,603.0,0.03197566124425677,1.0
2015-02-16,1625.0,1625.0,1431.05,1452.05,860.0,-0.12637627098249204,1.0
2015-02-18,1499.0,1519.0,1429.95,1456.05,123.0,0.0027547260769256177,1.0
2015-02-19,1305.0,1430.0,1225.0,1397.15,332.0,-0.04045190755811945,1.0
2015-02-20,1372.0,1440.0,1311.0,1400.0,35.0,0.0020398668718462076,1.0
2015-02-23,1238.0,1375.0,1238.0,1332.2,75.0,-0.048428571428571376,1.0
2015-02-24,1345.0,1345.0,1300.0,1300.75,7.0,-0.023607566431466775,1.0
2015-02-25,1242.0,1331.0,1242.0,1266.0,47.0,-0.026715356525081724,1.0
2015-02-26,1209.0,1251.2,1209.0,1230.9,51.0,-0.027725118483412303,1.0
2015-02-28,1250.0,1250.0,1230.0,1246.65,15.0,0.012795515476480723,1.0
2015-03-02,1191.0,1249.0,1185.1,1203.4,26.0,-0.034692977178839235,1.0
2015-03-03,1210.0,1220.0,1210.0,1220.0,13.0,0.013794249626059463,1.0
2015-03-04,1215.0,1235.0,1135.0,1192.5,355.0,-0.02254098360655743,1.0
2015-03-05,1200.0,1200.0,1200.0,1200.0,1.0,0.0062893081761006275,1.0
2015-03-09,1126.0,1199.0,1125.0,1175.05,28.0,-0.020791666666666653,1.0
2015-03-10,1199.0,1199.0,1140.0,1150.0,45.0,-0.021318241776945634,1.0
2015-03-11,1150.0,1194.0,1135.0,1194.0,26.0,0.03826086956521735,1.0
2015-03-12,1248.0,1248.0,1125.0,1142.75,320.0,-0.042922948073701894,1.0
2015-03-13,1148.0,1185.0,1040.0,1066.8,847.0,-0.06646248085758044,1.0
2015-03-16,1074.0,1098.0,1050.0,1062.15,236.0,-0.004358830146231618,1.0
2015-03-17,1062.0,1080.05,1062.0,1071.0,87.0,0.008332156475074015,1.0
2015-03-18,1089.0,1089.0,1070.0,1080.0,89.0,0.008403361344537785,1.0
2015-03-19,1025.0,1124.0,1022.0,1044.7,78.0,-0.03268518518518515,1.0
2015-03-20,1050.0,1075.0,1035.0,1070.0,367.0,0.024217478702019735,1.0
2015-03-23,1020.0,1060.0,1020.0,1060.0,407.0,-0.009345794392523366,1.0
2015-03-24,1080.0,1080.0,1080.0,1080.0,5.0,0.018867924528301883,1.0
2015-03-25,1121.75,1121.75,1080.0,1085.0,33.0,0.004629629629629539,1.0
2015-03-26,1068.0,1068.0,1068.0,1068.0,2.0,-0.015668202764976935,1.0
2015-03-27,1060.0,1060.0,1025.0,1025.0,69.0,-0.04026217228464424,1.0
2015-03-30,1031.0,1031.0,1031.0,1031.0,1.0,0.005853658536585371,1.0
2015-03-31,1020.0,1021.0,1020.0,1021.0,4.0,-0.009699321047526688,1.0
2015-04-01,1038.0,1090.0,1038.0,1089.15,43.0,0.06674828599412352,1.0
2015-04-06,1200.0,1200.0,1039.0,1056.85,63.0,-0.029656153881467362,1.0
2015-04-07,1055.0,1071.0,1050.0,1064.45,178.0,0.007191181340777009,1.0
2015-04-08,1062.0,1090.0,1048.0,1048.0,127.0,-0.015453990323641364,1.0
2015-04-09,1157.5,1157.5,1062.0,1108.9,74.0,0.0581106870229009,1.0
2015-04-10,1098.0,1126.8,1091.0,1124.5,41.0,0.014067995310668158,1.0
